,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
1255,"das Leben der Gläubigen im Christentum, Islam und Judentum exemplarisch wiedergeben z. B. Spiritualität, religiöse Riten, Orientierung PG Wahrnehmung und Empfindung VB Bedürfnisse und Wünsche PG Wahrnehmung und Empfindung VB Bedürfnisse und Wünsche PG Wahrnehmung und Empfindung VB Bedürfnisse und Wünsche die Achtung des Glaubens Anderer an einem Beispiel als grundlegendes ethisches Prinzip untersuchen und diskutieren die Achtung des Glaubens Anderer",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1255,5
1256,"Führungsstile, Werbung Kognition, Emotion und Motivation Kommunikation D Funktion von Äußerungen , ETH Freiheit und Naturalismus , GK Grundlagen des politischen Systems MB Medienanalyse; Mediengesellschaft PG Mobbing und Gewalt VB Bedürfnisse und Wünsche; Medien als Einflussfaktoren Angewandte Psychologie Medienpsychologie Die Schülerinnen und Schüler setzen sich mit menschlichem Erleben und Verhalten im Umgang mit Medien auseinander. Sie reflektieren, wie sie den Herausforderungen",Bedürfnis,Bedürfnisse,BaWü,Gemeinschaftsschule,Sek2,2016,"Psychologie, Gesundheit",1256,-1
1257,"religiöse Riten, Orientierung den Stellenwert des Glaubens für das Leben der Gläubigen im Christentum, Islam und Judentum exemplarisch wiedergeben z. B. Spiritualität, religiöse Riten, Orientierung PG Wahrnehmung und Empfindung VB Bedürfnisse und Wünsche PG Wahrnehmung und Empfindung VB Bedürfnisse und Wünsche PG Wahrnehmung und Empfindung VB Bedürfnisse und Wünsche die Achtung des Glaubens Anderer an einem Beispiel als grundlegendes ethisches Prinzip",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1257,5
1258,"Privatsphäre anhand vorgegebener Kriterien Interessen und Bedürfnisse von Beteiligten und Betroffenen bei der Mediennutzung identifizieren und an einzelnen Beispielen bewerten beispielsweise bezogen auf Privatsphäre, Datenschutz, Information, Unterhaltung, Respekt Interessen und Bedürfnisse von Beteiligten und Betroffenen bei der Mediennutzung in Beispielsituationen identifizieren und bewerten beispielsweise bezogen auf Privatsphäre, Datenschutz, Information, Unterhaltung, Respekt Interessen und Bedürfnisse von Beteiligten und Betroffenen bei der Medien-nutzung",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1258,0
1259,"diskutieren beispiels-weise Lernangebote, Informationszuwachs, Kommunikation, Unterhaltung, Cybermobbing, Sucht, Privatsphäre Chancen und Risiken der Mediennutzung heraus-arbeiten und diskutieren beispiels-weise Lernangebote, Informationszuwachs, Kommunikation, Unterhaltung, Cybermobbing, Sucht, Privatsphäre anhand vorgegebener Kriterien Interessen und Bedürfnisse von Beteiligten und Betroffenen bei der Mediennutzung identifizieren und an einzelnen Beispielen bewerten beispielsweise bezogen auf Privatsphäre, Datenschutz, Information, Unterhaltung, Respekt Interessen und Bedürfnisse von Beteiligten und Betroffenen bei der",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1259,0
1260,"Gefahren für die Einzelne oder den Einzelnen innerhalb verschiedener sozialer Beziehungen identifizieren und bewerten z. B. Freundschaften, Peergroups, Familie, Verein, Klasse VB Bedürfnisse und Wünsche VB Bedürfnisse und Wünsche VB Bedürfnisse und Wünsche Bedingungen für ein verantwortliches Miteinander in einem konkreten Kontext erläutern und begründen z. B. Respekt, Achtung, Fairness, Gerechtigkeit Bedingungen für ein verantwortliches Miteinander anhand von Beispielsituationen erläutern und",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1260,2
1261,"Verein, Klasse Möglichkeiten und Gefahren für die Einzelne oder den Einzelnen innerhalb verschiedener sozialer Beziehungen identifizieren und bewerten z. B. Freundschaften, Peergroups, Familie, Verein, Klasse VB Bedürfnisse und Wünsche VB Bedürfnisse und Wünsche VB Bedürfnisse und Wünsche Bedingungen für ein verantwortliches Miteinander in einem konkreten Kontext erläutern und begründen z. B. Respekt, Achtung, Fairness, Gerechtigkeit Bedingungen für ein verantwortliches Miteinander anhand",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1261,2
1262,"B. Freundschaften, Peergroups, Familie, Verein, Klasse Möglichkeiten und Gefahren für die Einzelne oder den Einzelnen innerhalb verschiedener sozialer Beziehungen identifizieren und bewerten z. B. Freundschaften, Peergroups, Familie, Verein, Klasse VB Bedürfnisse und Wünsche VB Bedürfnisse und Wünsche VB Bedürfnisse und Wünsche Bedingungen für ein verantwortliches Miteinander in einem konkreten Kontext erläutern und begründen z. B. Respekt, Achtung, Fairness, Gerechtigkeit Bedingungen für",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1262,2
1263,"Fächer den Erwerb überfachlicher Kompetenzen: Selbstkompetenz meint die Fähigkeit, die eigene Situation wahrzunehmen und für sich selbst eigenständig zu handeln und Verantwortung zu übernehmen. Die Schülerinnen und Schüler artikulieren eigene Bedürfnisse und Interessen differenziert und reflektieren diese selbstkritisch. Dazu gehört die Bereitschaft, vermeintliche Gewissheiten, das eigene Denken und das eigene Weltbild kritisch zu reflektieren und Unsicherheiten auszuhalten. Bezogen auf das Lernen",Bedürfnis,Bedürfnisse,Schleswig-Holstein,,Sek1,2019,Bio,1263,0
1264,"Privatsphäre, Datenschutz, Information, Unterhaltung, Respekt Interessen und Bedürfnisse von Beteiligten und Betroffenen bei der Mediennutzung in Beispielsituationen identifizieren und bewerten beispielsweise bezogen auf Privatsphäre, Datenschutz, Information, Unterhaltung, Respekt Interessen und Bedürfnisse von Beteiligten und Betroffenen bei der Medien-nutzung iden-tifizieren und bewerten beispielsweise bezogen auf Privatsphäre, Datenschutz, Information, Unterhaltung, Respekt MB Informationelle Selbstbestimmung und Datenschutz PG Sucht und Abhängigkeit VB Chancen und",Bedürfnis,Bedürfnisse,BaWü,,Sek1,2016,"Ethik, Philo",1264,0
1265,"zu einem Ereignis der deutschen Nachkriegsgeschichte erläuternd formulieren. Überfachliche Kompetenzen: in Partner- oder Gruppenarbeitsituationen kooperativ und produktiv mit anderen zusammen arbeiten und auch bei der Durchführung von Zeitzeugeninterviews die unterschiedlichen Bedürfnisse der Gesprächspartnerinnen und -partner wahrnehmen und achten, die Aufgaben für die Gruppenarbeitsphase selbstständig erschließen; u.a. anhand des Kompetenzrasters ihren Lernfortschritt reflektieren Lernkompetenz. Inhaltliche Konkretisierung: Alltagskulturen - Auswirkungen der politische Ereignisse",Bedürfnis,Bedürfnisse,Hessen,,Sek1,2011,Geschichte,1265,0
1266,"diesem Kurshalbjahr durch folgende Fachkategorien konkretisiert, welche die Lernenden im Untersuchungsprozess aktiv nutzen: System und Struktur: politische Herrschaft und Ordnung, Institutionen, Legitimität und Effizienz Akteure und deren Dispositionen: Interessen und Bedürfnisse, Identität Prozesse und Handeln: Macht, politische Gestaltung und Legitimation Wandel: Gewordenheit, Alternativen Themenfelder verbindlich: ein Themenfeld aus - durch Erlass festgelegt; innerhalb dieses Themenfelds können Schwerpunkte sowie Konkretisierungen ausgewiesen werden.",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek2,2024,Sozialkunde,1266,1
1267,"die Lernenden im Untersuchungsprozess aktiv nutzen: System und Struktur: Wirtschaftsordnung / Ordnungspolitik, Anreize und Restriktionen durch Staatseingriffe, Koordination und Interdependenz durch Märkte und Kreisläufe Akteure und deren Dispositionen: Interessen und Bedürfnisse, Ziele und Zielkonflikte, Grundorientierungen Prozesse und Handeln: Konflikte, Macht, Knappheit, Prozesspolitik Wandel: Gewordenheit, Transformation, Alternativen, Instabilitäten Themenfelder verbindlich: Themenfelder und sowie in zwei der drei Kurshalbjahre Q- ein weiteres Themenfeld",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek2,2024,Sozialkunde,1267,1
1268,"Pfad, Konfuzianismus etc. erläutern grundlegende Aspekte religiöser und weltanschaulicher Menschen- und Weltbilder. Mensch als Ebenbild Gottes, Mensch als Teil der Schöpfung, Mensch als Produkt der Evolution, humanistisches Menschenbild, Mensch als Bedürfnis- und Triebwesen Welt als Schöpfung, Weltbilder in Mythen ptolemäisches vs. kopernikanisches Weltbild Welt als Produkt des Zufalls ... Grundbegriffe: Ethik, Initiationsritus, Menschenbild, Weltanschauung, Weltbild Schuljahrgänge und Inhaltsbezogener Kompetenzbereich: Fragen nach",Bedürfnis,Bedürfnis,Niedersachsen,Gesamtschule,,2017,"Ethik, Philo",1268,0
1269,"weil fundiertes ethisches Urteilen auf ein differenziertes und wahrheitsorientiertes Wirklichkeitsverständnis angewiesen ist. Fragen nach Orientierungsmöglichkeiten Die Beschäftigung mit religiösen bzw. weltanschaulichen Aspekten ist für viele Schülerinnen und Schüler ein großes Bedürfnis. Sie fragen nach einem möglichen Sinn der Welt, nach deren Ursprung, nach Ewigkeit, Endlichkeit und einem möglichen Jenseits sowie nach einer verbindlichen Wertorientierung. Außerdem stellt sich die Frage nach der",Bedürfnis,Bedürfnis,Niedersachsen,Gesamtschule,,2017,"Ethik, Philo",1269,0
1270,"auf gesellschaftliche Pflichten innerhalb eines sozialen Rechtsstaats sowie einen verantwortungsvollen Umgang mit Technik und Natur. Eine sensible Auseinandersetzung mit diesbezüglichen Fragestellungen stellt für die Schülerinnen und Schüler erfahrungsgemäß ein großes Bedürfnis dar. Der Prozess des Heranwachsens ist zudem nicht selten mit Phasen mangelnden Selbstwertgefühls und einer tiefen Unsicherheit bezüglich individueller Ziele und Bedürfnisse verbunden. Gelegentlich sorgen Misserfolg, Langeweile oder ein mangelndes",Bedürfnis,Bedürfnis,Niedersachsen,Gesamtschule,,2017,"Ethik, Philo",1270,0
1271,"VB Bedürfnisse und Wünsche Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und Wünsche Informationssysteme Die Schülerinnen und Schüler kennen Sinnesorgane des Menschen und ihre Bedeutung für die Informationsaufnahme aus Umwelt und eigenem Körper. Am Beispiel Auge können sie Zusammenhänge zwischen Struktur",Bedürfnis,Bedürfnisse,BaWü,,Sek 1,2022,Bio,1271,2
1272,"VB Bedürfnisse und Wünsche Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und Wünsche Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und",Bedürfnis,Bedürfnisse,BaWü,,Sek 1,2022,Bio,1272,2
1273,"Partnerschaft auch gleichgeschlechtliche beschreiben Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und Wünsche Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und",Bedürfnis,Bedürfnisse,BaWü,,Sek 1,2022,Bio,1273,2
1274,"Schülerinnen und Schüler in Biologie auf verschiedene Medien zurück und üben so deren Umgang. Verbraucherbildung VB Die Entwicklung eines selbstbestimmten und verantwortungsbewussten Verbraucherverhaltens setzt ein grundlegendes Verständnis über die eigenen Bedürfnisse und globale Zusammenhänge voraus. Hierbei leistet die Biologie durch humanbiologische und ökologische Themen einen Beitrag zum Verständnis komplexer Zusammenhänge. Kompetenzen Der moderne, kompetenzorientierte Biologieunterricht ermöglicht den Schülerinnen und Schülern eine",Bedürfnis,Bedürfnisse,BaWü,,Sek 1,2022,Bio,1274,1
1275,"VB Bedürfnisse und Wünsche Kommunikation , AES Individuelle Lebensplanung ETH Freiheit und Verantwortung ETH Liebe und Sexualität RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und Wünsche Informationssysteme Die Schülerinnen und Schüler kennen Sinnesorgane des Menschen und ihre Bedeutung für die Informationsaufnahme aus Umwelt und eigenem Körper. Am Beispiel Auge können sie Zusammenhänge zwischen Struktur",Bedürfnis,Bedürfnisse,BaWü,,Sek 1,2022,Bio,1275,2
1276,"Kennen verschiedener Formen des gemeinschaftlichen und gesellschaftlichen Lebens Familie, Schulklasse, Stadt, Land, Kulturkreis EN, Kl. /, LB Me and others Bestimmung des Menschen als soziales Wesen Kann man allein leben Bedürfnis nach dem Alleinsein und der Gemeinschaft Robinson Crusoe Gedankenexperiment, Collagen DE, Kl. , LB eigene Sozialbeziehungen Rollen: Sohn/Tochter, Schüler, Enkelkind, Freund, Mannschafts- oder Klassenkamerad Partnerinterview, Ich-Buch, Befragungen Feste organisieren und",Bedürfnis,Bedürfnis,Sachsen,Oberschule,,2019,"Ethik, Philo",1276,0
1277,"von Problemen. informatische Bildung Die Schüler erwerben Kenntnisse zum sicheren, sachgerechten, kritischen und verantwortungsvollen Umgang mit vielfältigen Medien. In der Auseinandersetzung mit Medien lernen sie, diese im Hinblick auf eigene Bedürfnisse und insbesondere zum selbstständigen Lernen, funktionsbezogen auszuwählen, zu nutzen und selbst herzustellen. Sie erkennen bei sich selbst und anderen, dass Medien sowie das eigene mediale Handeln Einfluss auf Vorstellungen, Gefühle",Bedürfnis,Bedürfnisse,Sachsen,Oberschule,,2019,"Ethik, Philo",1277,0
1278,"werden, ist von zunehmender Bedeutung. Die Oberschule bietet den Bewegungsaktivitäten der Schüler entsprechenden Raum. Ganztägige Bildung und Erziehung bietet vielfältige Möglichkeiten, auf Kinder und Jugendliche und deren Interessen, Begabungen und Bedürfnisse individuell einzugehen und die Persönlichkeitsentwicklung zu fördern. Die Oberschule entwickelt eigenverantwortlich und gemeinsam mit außerschulischen Partnern ein Ganztagskonzept als Teil des Schulprogrammes. Die Inhalte der Ganztagsangebote orientieren sich an den",Bedürfnis,Bedürfnisse,Sachsen,Oberschule,,2019,"Ethik, Philo",1278,8
1279,"Tochter. In der frühkindlichen Beziehung der Anorektikerin zu ihrer Mutter mögen traumatische Erfahrungen eine Rolle spielen, als das Kind von einer überfürsorglichen Mutter nicht zu selbstinitiiertem Verhalten ermutigt wird, seine Bedürfnisse nicht als eigene erkennt und entwickelt, bzw. diese, wenn vorhanden, nicht befriedigt werden. Daraus folgen ein defizitäres Selbstbild und mangelnde Ich-Stärke. Die Anorektikerin ist unfähig körperliche Empfindungen und Bedürfnisse differenziert",Bedürfnis,Bedürfnisse,,,,2006,"Psychologie, Gesundheit",1279,0
1280,"seine Bedürfnisse nicht als eigene erkennt und entwickelt, bzw. diese, wenn vorhanden, nicht befriedigt werden. Daraus folgen ein defizitäres Selbstbild und mangelnde Ich-Stärke. Die Anorektikerin ist unfähig körperliche Empfindungen und Bedürfnisse differenziert wahrzunehmen bzw. hat Angst, Triebimpulse nicht koordinieren zu können. Sie fühlt sich ineffektiv lehnt die eigene Geschlechtsidentität ab, hat ein ambivalentes, symbiotisches Verhältnis zur Mutter. Dies führt zum angstauslösenden",Bedürfnis,Bedürfnisse,,,,2006,"Psychologie, Gesundheit",1280,0
1281,"Blake/Mouton. Hier wird davon ausgegangen, dass allein die Herstellung einer positiven Beziehung ausreicht, um Mitarbeiter zur Arbeit zu motivieren, Konflikte entstehen daher nicht, wenn es dem Manager gelingt, die sozialen Bedürfnisse des Mitarbeiters zu befriedigen. Für eine sehr gute Antwort sind beide Modelle darzustellen, ansonsten genügt das Modell von Hersey/Blanchard. Bei Blake/Mouton sind die beiden Dimensionen Betonung des Menschen und Betonung",Bedürfnis,Bedürfnisse,,,,2006,"Psychologie, Gesundheit",1281,0
1282,"zwischen Sex und Gender mit Blick auf individuell geprägte Geschlechtsidentität relevant. Im Rahmen des Kompetenzbereichs Fragen nach dem Ich reflektieren die Schülerinnen und Schüler deshalb ihre verschiedenen sozialen Rollen, ihre Bedürfnisse und Begabungen sowie die entscheidenden Phasen ihrer Entwicklung und Sozialisation. Dazu gehört auch die reflektierte Auseinandersetzung mit den Phänomenen Krankheit, Tod und Trauer. Durch eine intensive Auseinandersetzung mit diesen Aspekten",Bedürfnis,Bedürfnisse,Niedersachsen,Gesamtschule,,2017,"Ethik, Philo",1282,2
1283,"der dem Gutachter gefällt ist die Reliabilität auch bezüglich der Auswertung nicht gewährleistet. Validität: Die Testperson, auch Kinder, zeichnen einen Laubbaum; das Objekt ist der Erfahrungswelt entnommen; die Projektion eigener Bedürfnisse, Motive, Wünsche in das Objekt dürfte kaum zu erkennen sein, eher das Messen der Fähigkeit, das reale Abbild zeichnerisch zu erfassen Beobachtungsgabe, Vorstellungsvermögen; die Interpretationsgrundlage ist unsicher, Auswertungskriterien sind nach",Bedürfnis,Bedürfnisse,,,,2006,"Psychologie, Gesundheit",1283,0
1284,"Tochter. In der frühkindlichen Beziehung der Anorektikerin zu ihrer Mutter mögen traumatische Erfahrungen eine Rolle spielen, als das Kind von einer überfürsorglichen Mutter nicht zu selbstinitiiertem Verhalten ermutigt wird, seine Bedürfnisse nicht als eigene erkennt und entwickelt, bzw. diese, wenn vorhanden, nicht befriedigt werden. Daraus folgen ein defizitäres Selbstbild und mangelnde Ich-Stärke. Die Anorektikerin ist unfähig körperliche Empfindungen und Bedürfnisse differenziert",Bedürfnis,Bedürfnisse,,,,2006,"Psychologie, Gesundheit",1284,0
