document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
195,2,0.9768572080794126,"positionieren Werteorientierung: Weltanschauungen und Wertesysteme Bildung für nachhaltige Entwicklung Züchtung Züchtungsformen Humangenetik Projekt in Zusammenarbeit mit ETH und RE Erscheinungsbilder von zwei genetisch bedingten Krankheiten Mucoviscidose, Trisomie, Bluterkrankheit, Albinismus Vergleich genetisch bedingter Krankheiten mit Infektionskrankheiten Wahlbereich : Lernen am Computer Anwenden von Software bei der Bearbeitung genetischer Themen Grenzen von digitalen Medien aufzeigen Arbeit mit Grafik-, Simulations-, Lernprogrammen nutzen Wahlbereich :",Sachsen,Oberschule,,2019.0,Bio
196,1,0.4655764651551072,"Mutationen, Modifikationen und Zellteilungen für die Veränderung des Erbgutes. Mit den molekularbiologischen Inhalten erschließen sich die Schüler eine weitere Ebene des Lebendigen. Sie übertragen ihre Kenntnisse über die Erschließungsfelder auf genetische Inhalte. Leisten eines Beitrages zur Entwicklung eines Weltbildes hinsichtlich der Evolution der Lebewesen Die Schüler erklären die Ursachen für die Vielfalt der Lebewesen und erkennen, dass Lebewesen und deren Lebensräume",Sachsen,Oberschule,,2019.0,Bio
197,5,0.46456621327266756,die erlernten Arbeitstechniken an. Leisten eines Beitrages zur Entwicklung eines Weltbildes hinsichtlich der Evolution der Lebewesen Die Schüler beschreiben an ausgewählten Beispielen die stammesgeschichtliche Entwicklung von Lebewesen. Die Schüler kennen genetische und ökologische Grundlagen der Vielfalt von Lebewesen.. Die Schüler stellen Abhängigkeiten zwischen Lebewesen sowie Lebewesen und ihren Lebensräumen dar und übertragen dieses Wissen auf die Evolution des Menschen. Sie erklären,Sachsen,Oberschule,,2019.0,Bio
198,5,0.5355628075117939,"Kennen von Etappen der Evolution des Menschen Sozialkompetenz: Umgang mit Mitmenschen Bildung für nachhaltige Entwicklung Werteorientierung Vergleich Mensch und Menschenaffe Körperbau, Lebensweise Überblick über Entwicklungsetappen Entwicklungslinien, Stammbäume, territoriale Ausbreitung überwiegende genetische Gemeinsamkeiten aller Menschen - Artzugehörigkeit Angepasstheit an klimatische Verhältnisse Antirassismus als Gebot des Humanismus kulturelle Evolution - Sprache, Kulturen Verhalten g g Beurteilen der Folgen menschlicher Eingriffe in Ökosysteme Wechselwirkung",Sachsen,Oberschule,,2019.0,Bio
199,2,0.973743474874523,"von Organismen Vielfalt als Folge von Mutationen und Modifikationen Mutagene - Mutationen Differenzierung: Mutationsarten Umweltfaktoren - Modifikationen Differenzierung: Abhängigkeit der Fotosyntheseleistung Differenzierung: Mikroskopie und Zeichnung von Blattquerschnitten Sich zu Anwendungen genetischer Kenntnisse positionieren Werteorientierung: Weltanschauungen und Wertesysteme Bildung für nachhaltige Entwicklung Züchtung Züchtungsformen Humangenetik Projekt in Zusammenarbeit mit ETH und RE Erscheinungsbilder von zwei genetisch bedingten Krankheiten Mucoviscidose, Trisomie, Bluterkrankheit, Albinismus",Sachsen,Oberschule,,2019.0,Bio
200,2,0.8475594352660549,"ETH und RE Erscheinungsbilder von zwei genetisch bedingten Krankheiten Mucoviscidose, Trisomie, Bluterkrankheit, Albinismus Vergleich genetisch bedingter Krankheiten mit Infektionskrankheiten Wahlbereich : Lernen am Computer Anwenden von Software bei der Bearbeitung genetischer Themen Grenzen von digitalen Medien aufzeigen Arbeit mit Grafik-, Simulations-, Lernprogrammen nutzen Wahlbereich : Biologie in den Medien Beurteilen von Darstellungen biologischer Themen in den Medien biotechnologische Verfahren, Forschungsergebnisse, Arbeit",Sachsen,Oberschule,,2019.0,Bio
201,4,0.509333896517957,Entwicklung Charakteristische Pflanzen und Tiere Bestimmung von Zeigerarten Messen von Umweltfaktoren einfache Nahrungsnetze im Ökosystem Ziele Entwickeln naturwissenschaftlicher Denk- und Arbeitsweisen zum Erschließen biologischer Phänomene Die Schüler erklären die Weitergabe genetischer Merkmale und kennen die Bedeutung der sexuellen Fortpflanzung. Durch vergleichendes Betrachten verschiedener Lebewesen erkennen sie stammesgeschichtliche Verwandtschaften. Am Beispiel von Eingriffen des Menschen in die Umwelt beschreiben und erklären die,Sachsen,Oberschule,,2019.0,Bio
202,2,0.639838485574164,"Bedeutung der Mendelschen Regel Entstehen vieler Varianten durch geschlechtliche Fortpflanzung als Voraussetzung für Auslese Kennen von Beispielen der Vererbung beim Menschen Vererbung des Geschlechts Vererbung der Blutgruppen Sich zu Anwendungen genetischer Kenntnisse positionieren Bildung für nachhaltige Entwicklung Werteorientierung ein gentechnisches Verfahren DNA-Analysen, Klonierung, PräimplantationsAnwenden geeigneter EF auf grundlegende Kenntnisse der Genetik Neukombinationen Differenzierung: Klone, Biodiversität Lernbereich : Grundlagen der Evolution Ustd.",Sachsen,Oberschule,,2019.0,Bio
203,2,0.9709930645532643,"Kenntnisse über Fossilien auf das Herstellen von Fossilienmodellen Abdruck, Versteinerung, Einschluss Auswahl geeigneter Materialien Schrittfolge, Ergebnispräsentation Exkursion: Museum Wahlbereich : Lernen am Computer I Anwenden von Software bei der Bearbeitung genetischer Themen Grenzen von Medien aufzeigen Arbeit mit Grafik-, Simulations-, Lernprogrammen nutzen Wahlbereich : Lernen am Computer II Anwenden von Software bei der Bearbeitung evolutionsbiologischer Themen Grenzen von Medien aufzeigen Arbeit",Sachsen,Oberschule,,2019.0,Bio
204,3,0.6281255779767295,Handlungsfolgen Nutzung fachlicher Konzepte Vernetzung zum Basiskonzept Struktur und Funktion Entwicklungsvorgänge werden bei verschiedenen Organismen betrachtet. Fortpflanng der Organismen sind eng mit Erblichkeit verbunden. Die Ausprägung von Merkmaagen der klassischen Genetik ersichtlich. und Keimzellenbildung werden zur Erklärung von Wachstum und Fortpflanzung hebeschreiben die Vorgänge auf zellulärer Ebene. r genetischen Information dient der Erklärung der Vielfalt der Organismen. rd auch bei Bakterien,Hessen,Gym,Sek1,2024.0,Bio
205,4,0.4948563458738878,chreiben Ähnlichkeiten und Unterede der Entwicklung von Lebewemmunikation bachten und Beschreiben von idepischen Bildern zur Fortpflanzung Entwicklung von Organismen Grundlagen der Vererbung: - Zellteilungsprozesse und Keimzellbildung: Mitose und Meiose - Genetische Information in Keimzellen und Körperzellen - Veränderung genetischer Information - Ausprägung von Merkmalen - Entstehung der Vielfalt von Organismen Vermehrung bei Bakterien und Viren Erkenntnisgewinnung Anwendung des Chromosomenmodells und eines,Hessen,Gym,Sek1,2024.0,Bio
206,3,0.9688669231151481,"Strukturen von Lebewesen und den schen Funktionen ist auf makroskopischer Ebene an Organe, Organsysteme und Körperuf mikroskopischer Ebene wird der Zusammenhang auf Zellen einschließlich des Imausgewählte Organellen erweitert. undlagen der genetischen Information werden auf Basis der Chromosomen und eines Modells ersichtlich. Stellvertretend für zahlreiche Grundprinzipien stehen das Schlüsseldas Prinzip der Oberflächenvergrößerung welche auch auf zellulärer Ebene eine Diffesowie das Gegenspielerprinzip. Erkenntnisgewinnung",Hessen,Gym,Sek1,2024.0,Bio
207,3,0.7504668329680643,Organismen sind eng mit Erblichkeit verbunden. Die Ausprägung von Merkmaagen der klassischen Genetik ersichtlich. und Keimzellenbildung werden zur Erklärung von Wachstum und Fortpflanzung hebeschreiben die Vorgänge auf zellulärer Ebene. r genetischen Information dient der Erklärung der Vielfalt der Organismen. rd auch bei Bakterien und Viren betrachtet. Erkenntnisgewinnung Arbeit auch mit einem vereinfachten DNA-Modell Kommunikation Interpretation idealtypischer Bilder Verwendung von Fach- und,Hessen,Gym,Sek1,2024.0,Bio
208,3,0.9752532601204631,"Zusammenhang zwien Form und Funktion biologischer ukturen gleich von Organismen bzw. bioscher Strukturen anhand selbst wählter oder gegebener Kriterien mmunikation äuterung von Organen und Organemen anhand von schematischen bildungen Weitergabe genetischer Informationen Grundlegender Zusammenhang zwischen biologischen Strukturen und deren Funktionen: auf makroskopischer Ebene: Organe, Organsysteme. auf mikroskopischer Ebene: Zellaufbau ausgewählter Zellen. Grundlegende Prinzipien: Schlüssel-Schloss-Prinzip, Prinzip der Oberflächenvergrößerung auch auf zellulärer Ebene,",Hessen,Gym,Sek1,2024.0,Bio
209,3,0.5973633998891754,bachten und Beschreiben von idepischen Bildern zur Fortpflanzung Entwicklung von Organismen Grundlagen der Vererbung: - Zellteilungsprozesse und Keimzellbildung: Mitose und Meiose - Genetische Information in Keimzellen und Körperzellen - Veränderung genetischer Information - Ausprägung von Merkmalen - Entstehung der Vielfalt von Organismen Vermehrung bei Bakterien und Viren Erkenntnisgewinnung Anwendung des Chromosomenmodells und eines vereinfachten DNA-Modells zur Veranschaulichung der Vererbung Kommunikation Interpretation,Hessen,Gym,Sek1,2024.0,Bio
210,3,0.6387072590808066,Zellen. beschreiben Zellgifte als Ursachen von gestörtem Zellwachstum. ben die Organe der Blütenund deren Funktion. verschiedene Formen der ng von Samen und Früchten. den Zusammenhang von und Funktion anhand von Gen. anhand des menschlichen ngsapparates den Zusamg zwischen Struktur und . SPORT ben den Energieverlust an ebung in Abhängigkeit von eroberfläche. erläutern den Zusammenhang von Struktur und Funktion bestimmter Organe. beschreiben,Niedersachsen,Hauptschule,5-10,2021.0,Bio
211,4,0.606203225607194,eines Reizes über die Erregungsleitung bis zur Reaktion in Form eines einfachen Schemas. beschreiben die Immunreaktion des Menschen. erläutern die grundlegende Funktion von Hormonen als Botenstoffe. beschreiben die Bedeutung der Gene als Träger der Erbinformation. iere gemäß ihrer Fähigkeit ertemperaturregulierung als rm oder wechselwarm ein. beschreiben die Wechselwirkung von Hormonen in Regelkreisläufen. Voraussetzungen für Keid Wachstum von Pflanzen. beschreiben in vereinfachter,Niedersachsen,Hauptschule,5-10,2021.0,Bio
212,2,0.568043501607004,"Vererbung. beschreiben Mutationen. erörtern ethische und soziale Aspekte als Folge von Genomveränderungen. RELIGION, WERTE UND NORMEN ben die Bedeutung von Verg und Umwelteinflüssen für dualentwicklung. SPORT beschreiben die Bedeutung der Gene und der Umweltbedingungen für die Ausprägung des Phänotyps. vergleichen Züchtung und Gentechnik. erörtern Methoden der Züchtung und Gentechnik WIRTSCHAFT, RELIGION, WERTE UND NORMEN ben die Angepasstheit der en an Jahreszeiten",Niedersachsen,Hauptschule,5-10,2021.0,Bio
213,3,0.4396011558830505,"DEUTSCH vergleichen kriterienbezogen biologische Strukturen. verwenden Bestimmungshilfen. vergleichen, bestimmen und beschreiben Pflanzen an einem außerschulischen Lernort. vergleichen Baupläne und Lebensweisen im Hinblick auf die stammesgeschichtliche Entwicklung. vergleichen unter evolutionären oder genetischen Aspekten Lebewesen an einem außerschulischen Lernort. eren zu einfachen biologiSachverhalten Fragestellund Vermutungen. mit Hilfen einfache Untersuen und Experimente und fühnach Anleitung durch. leiten aus biologischen Sachverhalten Problemfragen ab und entwickeln",Niedersachsen,Hauptschule,5-10,2021.0,Bio
214,1,0.6214166547241431,"Grenzen halten, auch wenn innere oder äußere Faktoren sich kurzfristig stark ändern. Dabei werden innere Zustände aufrechterhalten oder funktionsbezogen verändert. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Regelkreismodelle, Gen- und Enzymregulation, biotische und abiotische Wechselbeziehungen. Individuelle Entwicklung Das Basiskonzept individuelle Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme im Wachstum aus einer Zygote durch Ausrollen des genetischen Programms differenzieren.",Hamburg,Stadtteilschule,5-11,2024.0,Bio
215,2,0.6397567997991709,"Aufgabengebiete Gesundheitsförderung Sprachbildung Fachübergreifende Bezüge Molekulargenetische Grundlagen Bau der DNA und der RNA semikonservative Replikation Transkription und Translation Zellzyklus, Mitose, Meiose Kompetenzen Fachbegriffe das Allel, die Base, das Nukleotid, das Gen, der Genotyp, die Mutation, der Phänotyp, die Rekombination, die Variabilität Fachinterne Bezüge - Regeln der Vererbung Vererbung von Merkmalen Kreuzungsschema Chromosomen- und Genommutation Beitrag zur Leitperspektive W: Schülerinnen und Schüler",Hamburg,Stadtteilschule,5-11,2024.0,Bio
216,1,0.9763063706628236,"Sachverhalt, dass sich lebende Systeme über die Zeit im Zusammenhang mit Umwelteinflüssen verändern. Die evolutive Entwicklung von Lebewesen durch sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. die Evolutionstheorie als zentrale Theorie der Biologie, ungeschlechtliche und",Hamburg,Stadtteilschule,5-11,2024.0,Bio
217,1,0.9775526745660252,"die Zeit im Zusammenhang mit Umwelteinflüssen verändern. Die evolutive Entwicklung von Lebewesen durch sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. die Evolutionstheorie als zentrale Theorie der Biologie, ungeschlechtliche und geschlechtliche Fortpflanzung, Angepasstheit durch Variabilität. Naturwissenschaftliche",Hamburg,Stadtteilschule,5-11,2024.0,Bio
218,5,0.974752078490993,"aktueller Beispiele mit den lokalen und den globalen Auswirkungen menschlichen Handels auseinander. Dabei reflektieren sie ihre persönliche und gesellschaftliche Verantwortung gegenüber der Natur. Hierbei stehen u. a. sowohl ökologische und genetische als auch bioethische Fragestellungen im Fokus. Die Wichtigkeit des Erhalts der Artenvielfalt, die Folgen des Klimawandels sowie die Chancen und Risiken moderner gentechnischer Verfahren stellen hierbei Beispiele dar, wie sich",Hamburg,Stadtteilschule,5-11,2024.0,Bio
219,4,0.843014501854546,"Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Gesundheitsförderung Sprachbildung Fachübergreifende Bezüge Vererbung Träger der Erbinformationen: Chromosomen und DNA Zellzyklus, Mitose und Meiose Grundlagen biologisches Geschlecht, geschlechtliche und ungeschlechtliche Fortpflanzung Erbkrankheiten und genetische Beratung Optional: Mendelsche Regeln Unter dem Aspekt Nature of Science Kompetenzen Fachbegriffe diploid, haploid, die Keimzelle, die Körperzelle, komplementär die Variabilität, der Zellkern Fachinterne Bezüge - - Beitrag zur Leitperspektive",Hamburg,Stadtteilschule,5-11,2024.0,Bio
220,5,0.6326119495815017,"Aspekt Nature of Science Kompetenzen Fachbegriffe diploid, haploid, die Keimzelle, die Körperzelle, komplementär die Variabilität, der Zellkern Fachinterne Bezüge - - Beitrag zur Leitperspektive W: Schülerinnen und Schüler erkennen, dass genetische Tests und Beratung Einblick in individuelle Risiken und Prädispositionen bieten, die bei der Entscheidungsfindung helfen können. Gleichzeitig setzen sich die Schülerinnen und Schüler mit den Risiken und Gefahren genetischer Tests",Hamburg,Stadtteilschule,5-11,2024.0,Bio
221,5,0.5390979374659387,"die Mutation, der Phänotyp, die Rekombination, die Variabilität Fachinterne Bezüge - Regeln der Vererbung Vererbung von Merkmalen Kreuzungsschema Chromosomen- und Genommutation Beitrag zur Leitperspektive W: Schülerinnen und Schüler erkennen, dass genetische Tests und Beratung Einblick in individuelle Risiken und Prädispositionen bieten, die bei der Entscheidungsfindung helfen können. Gleichzeitig setzen sich die Schülerinnen und Schüler mit den Risiken und Gefahren genetischer Tests",Hamburg,Stadtteilschule,5-11,2024.0,Bio
222,1,0.6561940830941787,"B. Regelkreismodelle, Gen- und Enzymregulation, biotische und abiotische Wechselbeziehungen. Individuelle Entwicklung Das Basiskonzept individuelle Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme im Wachstum aus einer Zygote durch Ausrollen des genetischen Programms differenzieren. Die individuelle Entwicklung von Lebewesen umfasst Zellteilung, Zelldifferenzierung, Formbildung sowie Fortpflanzung, Altern und Tod. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelltheorie, Generationswechsel, Sexualität. Evolutive Entwicklung",Hamburg,Stadtteilschule,5-11,2024.0,Bio
